Pbr000652.1	Pbr000653.1	44	89	0	0.0	0.0
Pbr000653.1	Pbr000654.1	89	557	4	0.0449438202247191	0.00718132854578097
Pbr000662.1	Pbr000663.1	657	677	548	0.8340943683409436	0.8094534711964549
Pbr000667.1	Pbr000668.1	22	649	1	0.045454545454545456	0.0015408320493066256
Pbr000675.3	Pbr000676.1	190	32	5	0.02631578947368421	0.15625
Pbr000678.1	Pbr000679.1	115	105	8	0.06956521739130435	0.0761904761904762
Pbr000692.1	Pbr000693.1	62	65	0	0.0	0.0
Pbr000704.1	Pbr000705.1	102	25	5	0.049019607843137254	0.2
Pbr000710.1	Pbr000711.1	255	210	13	0.050980392156862744	0.06190476190476191
Pbr000712.1	Pbr000713.1	180	1103	3	0.016666666666666666	0.0027198549410698096
Pbr000714.1	Pbr000715.1	1303	620	52	0.039907904834996163	0.08387096774193549
Pbr000716.1	Pbr000717.1	341	236	8	0.02346041055718475	0.03389830508474576
Pbr000718.1	Pbr000719.1	64	39	3	0.046875	0.07692307692307693
Pbr000724.1	Pbr000725.1	32	70	3	0.09375	0.04285714285714286
Pbr000730.1	Pbr000731.1	536	293	4	0.007462686567164179	0.013651877133105802
Pbr000732.1	Pbr000733.1	71	255	1	0.014084507042253521	0.00392156862745098
Pbr000751.2	Pbr000752.1	253	375	41	0.16205533596837945	0.10933333333333334
Pbr000771.1	Pbr000772.1	240	31	0	0.0	0.0
Pbr000783.1	Pbr000784.1	888	1222	450	0.5067567567567568	0.36824877250409166
Pbr000822.1	Pbr000821.1	35	797	2	0.05714285714285714	0.002509410288582183
Pbr000823.1	Pbr000822.1	18	35	2	0.1111111111111111	0.05714285714285714
Pbr000824.1	Pbr000823.1	561	18	2	0.0035650623885918	0.1111111111111111
Pbr000848.1	Pbr000847.2	123	134	58	0.4715447154471545	0.43283582089552236
Pbr000850.1	Pbr000849.1	152	506	15	0.09868421052631579	0.029644268774703556
Pbr000869.1	Pbr000868.1	147	81	10	0.06802721088435375	0.12345679012345678
Pbr000918.1	Pbr000919.1	115	122	18	0.1565217391304348	0.14754098360655737
Pbr000928.1	Pbr000929.1	51	8	8	0.1568627450980392	1.0
Pbr000976.1	Pbr000977.1	593	406	3	0.00505902192242833	0.007389162561576354
Pbr000977.1	Pbr000978.1	406	14	0	0.0	0.0
Pbr000990.1	Pbr000991.1	169	85	2	0.011834319526627219	0.023529411764705882
Pbr001005.1	Pbr001006.1	398	47	5	0.01256281407035176	0.10638297872340426
Pbr001007.1	Pbr001008.1	53	38	4	0.07547169811320754	0.10526315789473684
Pbr001020.1	Pbr001021.1	40	311	37	0.925	0.1189710610932476
Pbr001050.1	Pbr001051.1	32	308	5	0.15625	0.016233766233766232
Pbr001067.1	Pbr001068.1	622	101	19	0.03054662379421222	0.18811881188118812
Pbr001097.1	Pbr001098.1	37	985	2	0.05405405405405406	0.0020304568527918783
Pbr001099.1	Pbr001100.1	60	278	5	0.08333333333333333	0.017985611510791366
Pbr001102.1	Pbr001103.1	51	36	7	0.13725490196078433	0.19444444444444445
Pbr001104.1	Pbr001105.1	147	301	55	0.3741496598639456	0.18272425249169436
Pbr001157.1	Pbr001158.1	58	58	47	0.8103448275862069	0.8103448275862069
Pbr001221.1	Pbr001222.1	732	280	23	0.031420765027322405	0.08214285714285714
Pbr001238.1	Pbr001239.1	380	797	35	0.09210526315789473	0.043914680050188205
Pbr001239.1	Pbr001240.1	797	937	585	0.7340025094102886	0.624332977588047
Pbr001243.1	Pbr001244.1	16	102	5	0.3125	0.049019607843137254
Pbr001255.1	Pbr001256.1	507	22	1	0.0019723865877712033	0.045454545454545456
Pbr001264.1	Pbr001265.1	132	13	6	0.045454545454545456	0.46153846153846156
Pbr001297.1	Pbr001298.1	60	73	4	0.06666666666666667	0.0547945205479452
Pbr001339.1	Pbr001340.1	28	36	5	0.17857142857142858	0.1388888888888889
Pbr001345.1	Pbr001346.2	38	414	2	0.05263157894736842	0.004830917874396135
Pbr001361.1	Pbr001362.1	326	4256	60	0.18404907975460122	0.014097744360902255
Pbr001384.1	Pbr001385.1	419	352	290	0.6921241050119332	0.8238636363636364
Pbr001386.1	Pbr001387.1	31	48	0	0.0	0.0
Pbr001415.2	Pbr001416.1	123	163	27	0.21951219512195122	0.1656441717791411
Pbr001456.2	Pbr001457.1	245	1619	22	0.08979591836734693	0.013588634959851761
Pbr001457.1	Pbr001458.1	1619	243	19	0.01173563928350834	0.07818930041152264
Pbr001462.1	Pbr001463.1	10	49	0	0.0	0.0
Pbr001463.1	Pbr001464.1	49	426	5	0.10204081632653061	0.011737089201877934
Pbr001491.1	Pbr001492.2	279	294	4	0.014336917562724014	0.013605442176870748
Pbr001494.1	Pbr001495.1	392	669	7	0.017857142857142856	0.01046337817638266
Pbr001501.1	Pbr001502.1	48	14	0	0.0	0.0
Pbr001537.1	Pbr001538.1	7	76	0	0.0	0.0
Pbr001538.1	Pbr001539.1	76	1032	3	0.039473684210526314	0.0029069767441860465
Pbr001579.1	Pbr001580.1	53	49	42	0.7924528301886793	0.8571428571428571
Pbr001583.1	Pbr001584.1	42	141	0	0.0	0.0
Pbr001585.1	Pbr001586.1	38	373	7	0.18421052631578946	0.01876675603217158
Pbr001603.1	Pbr001604.1	57	399	1	0.017543859649122806	0.002506265664160401
Pbr001605.1	Pbr001606.1	242	31	10	0.04132231404958678	0.3225806451612903
Pbr001614.1	Pbr001615.1	59	177	9	0.15254237288135594	0.05084745762711865
Pbr001618.1	Pbr001619.1	1519	63	7	0.004608294930875576	0.1111111111111111
Pbr001629.1	Pbr001630.1	48	62	0	0.0	0.0
Pbr001651.1	Pbr001652.1	329	613	167	0.5075987841945289	0.2724306688417618
Pbr001683.1	Pbr001684.1	44	45	5	0.11363636363636363	0.1111111111111111
Pbr001749.1	Pbr001750.1	53	26	5	0.09433962264150944	0.19230769230769232
Pbr001802.1	Pbr001803.1	34	39	32	0.9411764705882353	0.8205128205128205
Pbr001829.1	Pbr001830.1	802	437	28	0.034912718204488775	0.06407322654462243
Pbr001879.1	Pbr001880.1	29	22	6	0.20689655172413793	0.2727272727272727
Pbr001895.1	Pbr001896.1	102	10	2	0.0196078431372549	0.2
Pbr001904.1	Pbr042652.1	221	126	5	0.02262443438914027	0.03968253968253968
Pbr001935.1	Pbr001936.1	109	946	34	0.3119266055045872	0.035940803382663845
Pbr001945.1	Pbr001946.1	242	272	78	0.32231404958677684	0.2867647058823529
Pbr001950.1	Pbr001951.1	807	830	40	0.04956629491945477	0.04819277108433735
Pbr001961.1	Pbr001962.1	20	10	5	0.25	0.5
Pbr001972.1	Pbr001973.1	26	212	2	0.07692307692307693	0.009433962264150943
Pbr001980.1	Pbr001981.1	41	41	37	0.9024390243902439	0.9024390243902439
Pbr002040.1	Pbr002041.1	63	45	3	0.047619047619047616	0.06666666666666667
Pbr002050.1	Pbr002051.1	862	26	1	0.001160092807424594	0.038461538461538464
Pbr002059.1	Pbr002060.1	49	11	2	0.04081632653061224	0.18181818181818182
Pbr002060.1	Pbr002061.1	11	40	1	0.09090909090909091	0.025
Pbr002068.1	Pbr002069.1	3	40	3	1.0	0.075
Pbr002080.1	Pbr002081.1	13	65	3	0.23076923076923078	0.046153846153846156
Pbr002097.1	Pbr002098.1	38	44	32	0.8421052631578947	0.7272727272727273
Pbr002127.1	Pbr002128.1	694	110	1	0.001440922190201729	0.00909090909090909
Pbr002128.1	Pbr002129.1	110	112	99	0.9	0.8839285714285714
Pbr002146.1	Pbr002147.1	570	787	495	0.868421052631579	0.6289707750952986
Pbr002177.1	Pbr002178.1	335	541	8	0.023880597014925373	0.014787430683918669
Pbr002178.1	Pbr002179.2	541	80	1	0.0018484288354898336	0.0125
Pbr002179.2	Pbr042656.1	80	503	3	0.0375	0.005964214711729622
Pbr002195.1	Pbr002196.1	26	465	5	0.19230769230769232	0.010752688172043012
Pbr002206.1	Pbr002207.1	25	19	14	0.56	0.7368421052631579
Pbr002239.1	Pbr002238.1	735	414	10	0.013605442176870748	0.024154589371980676
Pbr002273.1	Pbr002274.1	177	64	26	0.14689265536723164	0.40625
Pbr002291.1	Pbr002292.1	250	181	7	0.028	0.03867403314917127
Pbr002292.1	Pbr002293.1	181	303	155	0.856353591160221	0.5115511551155115
Pbr002293.1	Pbr002294.1	303	47	5	0.0165016501650165	0.10638297872340426
Pbr002295.1	Pbr002296.1	12	92	0	0.0	0.0
Pbr002315.3	Pbr002316.1	369	419	10	0.02710027100271003	0.02386634844868735
Pbr002351.1	Pbr002352.1	1013	176	3	0.0029615004935834156	0.017045454545454544
Pbr002352.1	Pbr002353.1	176	25	2	0.011363636363636364	0.08
Pbr002369.1	Pbr002370.1	39	412	0	0.0	0.0
Pbr002370.1	Pbr002371.1	412	20	1	0.0024271844660194173	0.05
Pbr002394.1	Pbr002395.1	23	886	1	0.043478260869565216	0.001128668171557562
Pbr002395.1	Pbr002396.1	886	288	17	0.019187358916478554	0.059027777777777776
Pbr002416.1	Pbr002417.1	277	559	211	0.7617328519855595	0.3774597495527728
Pbr002435.1	Pbr002436.1	34	589	27	0.7941176470588235	0.04584040747028863
Pbr002439.1	Pbr002440.1	52	556	38	0.7307692307692307	0.0683453237410072
Pbr002480.1	Pbr002481.1	1170	309	27	0.023076923076923078	0.08737864077669903
Pbr002482.1	Pbr002483.1	452	444	27	0.059734513274336286	0.060810810810810814
Pbr002521.1	Pbr002522.1	92	18	0	0.0	0.0
Pbr002551.1	Pbr002552.1	563	111	14	0.02486678507992895	0.12612612612612611
Pbr002568.1	Pbr002569.2	71	40	3	0.04225352112676056	0.075
Pbr002569.2	Pbr002570.1	40	200	4	0.1	0.02
Pbr002575.1	Pbr002576.1	68	532	4	0.058823529411764705	0.007518796992481203
Pbr002579.1	Pbr002580.1	48	38	18	0.375	0.47368421052631576
Pbr002585.1	Pbr002586.1	42	31	0	0.0	0.0
Pbr002589.1	Pbr002590.1	13	48	0	0.0	0.0
Pbr002600.1	Pbr002601.1	69	242	1	0.014492753623188406	0.004132231404958678
Pbr002603.1	Pbr002604.1	20	60	5	0.25	0.08333333333333333
Pbr002637.1	Pbr002638.1	1317	814	793	0.6021260440394837	0.9742014742014742
Pbr002661.1	Pbr002662.1	1230	616	489	0.3975609756097561	0.7938311688311688
Pbr002688.1	Pbr002689.1	15	485	1	0.06666666666666667	0.002061855670103093
Pbr002700.1	Pbr002701.1	29	90	13	0.4482758620689655	0.14444444444444443
Pbr002746.1	Pbr002747.1	56	75	17	0.30357142857142855	0.22666666666666666
Pbr002768.1	Pbr002769.1	36	379	27	0.75	0.0712401055408971
Pbr002807.1	Pbr002808.1	122	350	8	0.06557377049180328	0.022857142857142857
Pbr002848.1	Pbr009340.1	810	37	1	0.0012345679012345679	0.02702702702702703
Pbr002859.1	Pbr042661.1	118	171	0	0.0	0.0
Pbr002860.1	Pbr002861.1	65	60	0	0.0	0.0
Pbr002875.1	Pbr002876.1	52	31	2	0.038461538461538464	0.06451612903225806
Pbr002880.1	Pbr002881.1	328	110	3	0.009146341463414634	0.02727272727272727
Pbr002881.1	Pbr002882.1	110	3	2	0.01818181818181818	0.6666666666666666
Pbr002882.1	Pbr002883.1	3	46	0	0.0	0.0
Pbr002947.1	Pbr002948.1	22	21	1	0.045454545454545456	0.047619047619047616
Pbr002999.1	Pbr003000.1	591	503	132	0.2233502538071066	0.2624254473161034
Pbr003015.1	Pbr003016.1	18	23	15	0.8333333333333334	0.6521739130434783
Pbr003025.1	Pbr003026.1	130	29	3	0.023076923076923078	0.10344827586206896
Pbr003026.1	Pbr003027.1	29	61	6	0.20689655172413793	0.09836065573770492
Pbr003027.1	Pbr003028.1	61	43	2	0.03278688524590164	0.046511627906976744
Pbr003037.1	Pbr003038.1	721	1382	84	0.11650485436893204	0.060781476121562955
Pbr003062.1	Pbr003063.1	57	818	7	0.12280701754385964	0.008557457212713936
Pbr003084.1	Pbr003085.1	349	62	2	0.0057306590257879654	0.03225806451612903
Pbr003085.1	Pbr003086.1	62	496	3	0.04838709677419355	0.006048387096774193
Pbr003086.1	Pbr003087.1	496	490	171	0.34475806451612906	0.3489795918367347
Pbr003087.1	Pbr003088.1	490	649	304	0.6204081632653061	0.46841294298921415
Pbr003088.1	Pbr003089.1	649	27	3	0.004622496147919877	0.1111111111111111
Pbr003100.1	Pbr003101.1	246	972	4	0.016260162601626018	0.00411522633744856
Pbr003109.1	Pbr003110.1	474	551	6	0.012658227848101266	0.010889292196007259
Pbr003115.1	Pbr003116.1	17	27	0	0.0	0.0
Pbr003146.1	Pbr003147.1	1384	1228	940	0.6791907514450867	0.7654723127035831
Pbr003147.1	Pbr003148.1	1228	516	474	0.38599348534201955	0.9186046511627907
Pbr003149.1	Pbr003150.1	30	8	0	0.0	0.0
Pbr003150.1	Pbr003151.1	8	32	1	0.125	0.03125
Pbr003153.2	Pbr003154.1	78	400	2	0.02564102564102564	0.005
Pbr003237.1	Pbr003238.1	34	240	0	0.0	0.0
Pbr003259.1	Pbr003260.1	455	1226	53	0.11648351648351649	0.0432300163132137
Pbr003265.1	Pbr003266.1	24	137	1	0.041666666666666664	0.0072992700729927005
Pbr003274.1	Pbr003273.1	28	64	0	0.0	0.0
Pbr003279.1	Pbr003278.1	567	46	3	0.005291005291005291	0.06521739130434782
Pbr003280.1	Pbr003279.1	94	567	7	0.07446808510638298	0.012345679012345678
Pbr003282.1	Pbr003281.1	79	23	0	0.0	0.0
Pbr003290.1	Pbr003289.1	64	49	2	0.03125	0.04081632653061224
Pbr003310.1	Pbr003309.1	65	53	42	0.6461538461538462	0.7924528301886793
Pbr003321.1	Pbr003320.1	10	727	4	0.4	0.005502063273727648
Pbr003322.1	Pbr003321.1	87	10	1	0.011494252873563218	0.1
Pbr003328.1	Pbr003327.1	660	31	9	0.013636363636363636	0.2903225806451613
Pbr003339.1	Pbr003338.1	37	223	2	0.05405405405405406	0.008968609865470852
Pbr003341.1	Pbr003340.1	448	285	1	0.002232142857142857	0.0035087719298245615
Pbr003347.1	Pbr003346.1	32	30	0	0.0	0.0
Pbr003355.1	Pbr003354.1	422	277	8	0.018957345971563982	0.02888086642599278
Pbr003356.1	Pbr003355.1	358	422	2	0.00558659217877095	0.004739336492890996
Pbr003366.1	Pbr003365.1	55	438	15	0.2727272727272727	0.03424657534246575
Pbr003394.1	Pbr003395.1	552	432	22	0.03985507246376811	0.05092592592592592
Pbr003423.1	Pbr003424.1	30	36	23	0.7666666666666667	0.6388888888888888
Pbr003451.1	Pbr003452.1	27	462	0	0.0	0.0
Pbr003471.1	Pbr003470.1	647	594	5	0.0077279752704791345	0.008417508417508417
Pbr003472.1	Pbr003471.1	40	647	11	0.275	0.017001545595054096
Pbr003487.1	Pbr003486.1	928	166	119	0.12823275862068967	0.7168674698795181
Pbr003488.1	Pbr003487.1	862	928	764	0.8863109048723898	0.8232758620689655
Pbr003489.1	Pbr003488.1	96	862	0	0.0	0.0
Pbr003501.1	Pbr003500.1	161	1082	8	0.049689440993788817	0.0073937153419593345
Pbr003502.1	Pbr003501.1	169	161	9	0.05325443786982249	0.055900621118012424
Pbr003514.2	Pbr003513.1	32	9	3	0.09375	0.3333333333333333
Pbr003524.1	Pbr003525.1	68	18	2	0.029411764705882353	0.1111111111111111
Pbr003532.1	Pbr003533.1	60	195	3	0.05	0.015384615384615385
Pbr003546.1	Pbr003547.1	147	64	0	0.0	0.0
Pbr003563.1	Pbr003564.1	287	790	276	0.9616724738675958	0.3493670886075949
Pbr003615.1	Pbr003614.1	720	816	35	0.04861111111111111	0.0428921568627451
Pbr003623.1	Pbr003622.1	708	360	321	0.4533898305084746	0.8916666666666667
Pbr003626.1	Pbr003625.1	678	169	6	0.008849557522123894	0.03550295857988166
Pbr003627.1	Pbr003626.1	813	678	10	0.012300123001230012	0.014749262536873156
Pbr003684.1	Pbr003685.1	36	28	10	0.2777777777777778	0.35714285714285715
Pbr003762.1	Pbr003763.1	87	91	71	0.8160919540229885	0.7802197802197802
Pbr003784.1	Pbr003785.1	481	39	0	0.0	0.0
Pbr003794.1	Pbr003795.1	788	767	471	0.5977157360406091	0.6140808344198174
Pbr003795.1	Pbr003796.1	767	1185	470	0.6127770534550195	0.39662447257383965
Pbr003797.1	Pbr003798.1	233	54	4	0.017167381974248927	0.07407407407407407
Pbr003811.1	Pbr003812.1	93	417	2	0.021505376344086023	0.004796163069544364
Pbr003831.1	Pbr003830.1	552	48	12	0.021739130434782608	0.25
Pbr003868.1	Pbr003867.1	164	104	6	0.036585365853658534	0.057692307692307696
Pbr003869.1	Pbr003868.1	185	164	1	0.005405405405405406	0.006097560975609756
Pbr003870.1	Pbr003869.1	349	185	2	0.0057306590257879654	0.010810810810810811
Pbr003874.1	Pbr003873.1	396	316	7	0.017676767676767676	0.022151898734177215
Pbr003875.1	Pbr003874.1	617	396	14	0.022690437601296597	0.03535353535353535
Pbr003907.1	Pbr003906.1	67	91	10	0.14925373134328357	0.10989010989010989
Pbr003927.1	Pbr003928.1	119	408	0	0.0	0.0
Pbr003955.1	Pbr003956.1	23	26	4	0.17391304347826086	0.15384615384615385
Pbr003964.1	Pbr003965.1	22	9	2	0.09090909090909091	0.2222222222222222
Pbr003971.1	Pbr003972.1	103	488	3	0.02912621359223301	0.006147540983606557
Pbr003974.1	Pbr003975.1	1007	915	773	0.7676266137040715	0.8448087431693989
Pbr003979.1	Pbr003980.1	29	35	2	0.06896551724137931	0.05714285714285714
Pbr004112.1	Pbr004113.1	175	174	156	0.8914285714285715	0.896551724137931
Pbr004231.1	Pbr004232.1	57	713	17	0.2982456140350877	0.023842917251051893
Pbr004251.1	Pbr004252.1	49	173	23	0.46938775510204084	0.1329479768786127
Pbr004257.1	Pbr004258.1	387	102	7	0.01808785529715762	0.06862745098039216
Pbr004258.1	Pbr004259.1	102	1314	19	0.18627450980392157	0.01445966514459665
Pbr004261.1	Pbr004262.1	49	389	28	0.5714285714285714	0.07197943444730077
Pbr004291.1	Pbr004292.2	44	732	1	0.022727272727272728	0.001366120218579235
Pbr004301.1	Pbr004302.1	537	1138	528	0.9832402234636871	0.46397188049209137
Pbr004302.1	Pbr004303.1	1138	321	114	0.10017574692442882	0.35514018691588783
Pbr004336.1	Pbr004337.1	718	102	12	0.016713091922005572	0.11764705882352941
Pbr004338.1	Pbr004339.1	728	740	707	0.9711538461538461	0.9554054054054054
Pbr004352.1	Pbr004353.1	1058	910	658	0.6219281663516069	0.7230769230769231
Pbr004370.1	Pbr004371.1	43	283	0	0.0	0.0
Pbr004371.1	Pbr004372.1	283	756	1	0.0035335689045936395	0.0013227513227513227
Pbr004373.1	Pbr004374.1	170	76	1	0.0058823529411764705	0.013157894736842105
Pbr004374.1	Pbr004375.1	76	83	1	0.013157894736842105	0.012048192771084338
Pbr004375.1	Pbr004376.1	83	37	1	0.012048192771084338	0.02702702702702703
Pbr004400.1	Pbr004401.2	1061	1512	54	0.05089538171536286	0.03571428571428571
Pbr004414.1	Pbr004415.1	394	371	0	0.0	0.0
Pbr004426.1	Pbr004427.6	359	36	0	0.0	0.0
Pbr004430.1	Pbr004431.2	37	48	19	0.5135135135135135	0.3958333333333333
Pbr004443.1	Pbr004444.1	13	395	3	0.23076923076923078	0.007594936708860759
Pbr004449.1	Pbr004450.1	158	36	0	0.0	0.0
Pbr004503.1	Pbr004504.1	12	383	6	0.5	0.015665796344647518
Pbr004508.1	Pbr004509.1	580	46	1	0.0017241379310344827	0.021739130434782608
Pbr004512.1	Pbr004513.1	331	57	6	0.01812688821752266	0.10526315789473684
Pbr004549.1	Pbr004550.1	53	199	10	0.18867924528301888	0.05025125628140704
Pbr004554.1	Pbr004555.1	352	430	1	0.002840909090909091	0.002325581395348837
Pbr004555.1	Pbr004556.1	430	5	0	0.0	0.0
Pbr004561.1	Pbr004562.1	204	53	11	0.05392156862745098	0.20754716981132076
Pbr004566.1	Pbr004567.1	72	833	1	0.013888888888888888	0.0012004801920768306
Pbr004593.1	Pbr004594.1	25	27	19	0.76	0.7037037037037037
Pbr004620.1	Pbr004621.1	842	71	3	0.0035629453681710215	0.04225352112676056
Pbr004627.1	Pbr004628.1	97	523	4	0.041237113402061855	0.0076481835564053535
Pbr004643.1	Pbr004644.1	306	305	294	0.9607843137254902	0.9639344262295082
Pbr004645.1	Pbr004646.1	1546	1895	1134	0.7335058214747736	0.5984168865435356
Pbr004675.1	Pbr004676.1	235	43	2	0.00851063829787234	0.046511627906976744
Pbr004676.1	Pbr004677.1	43	794	1	0.023255813953488372	0.0012594458438287153
Pbr004693.1	Pbr004694.1	772	45	1	0.0012953367875647669	0.022222222222222223
Pbr004712.1	Pbr004713.1	100	81	10	0.1	0.12345679012345678
Pbr004721.1	Pbr004722.1	699	775	52	0.07439198855507868	0.06709677419354838
Pbr004725.1	Pbr004726.1	380	39	1	0.002631578947368421	0.02564102564102564
Pbr004727.1	Pbr004728.1	23	768	8	0.34782608695652173	0.010416666666666666
Pbr004787.1	Pbr004788.1	1272	1405	1046	0.8223270440251572	0.7444839857651245
Pbr004829.1	Pbr004830.2	96	59	2	0.020833333333333332	0.03389830508474576
Pbr004857.1	Pbr004858.1	317	20	0	0.0	0.0
Pbr004880.1	Pbr004881.1	20	24	8	0.4	0.3333333333333333
Pbr004899.2	Pbr004900.1	1087	163	31	0.028518859245630176	0.1901840490797546
Pbr004981.1	Pbr004982.1	68	114	5	0.07352941176470588	0.043859649122807015
Pbr005003.1	Pbr005004.1	37	62	7	0.1891891891891892	0.11290322580645161
Pbr005013.1	Pbr005014.1	22	222	1	0.045454545454545456	0.0045045045045045045
Pbr005019.1	Pbr005020.1	27	23	0	0.0	0.0
Pbr005020.1	Pbr005021.1	23	32	1	0.043478260869565216	0.03125
Pbr005037.1	Pbr005038.1	266	250	139	0.5225563909774437	0.556
Pbr005090.1	Pbr005091.1	1335	1316	1312	0.9827715355805243	0.9969604863221885
Pbr005131.1	Pbr005132.1	30	21	8	0.26666666666666666	0.38095238095238093
Pbr005143.1	Pbr005144.1	72	279	62	0.8611111111111112	0.2222222222222222
Pbr005152.1	Pbr005151.1	18	49	3	0.16666666666666666	0.061224489795918366
Pbr005173.1	Pbr005172.1	48	729	3	0.0625	0.00411522633744856
Pbr005174.1	Pbr005173.1	506	48	2	0.003952569169960474	0.041666666666666664
Pbr005175.1	Pbr005174.1	44	506	4	0.09090909090909091	0.007905138339920948
Pbr005183.1	Pbr005182.1	403	712	1	0.0024813895781637717	0.0014044943820224719
Pbr005184.1	Pbr005183.1	107	403	1	0.009345794392523364	0.0024813895781637717
Pbr005185.1	Pbr005184.1	132	107	0	0.0	0.0
Pbr005186.1	Pbr005185.1	492	132	2	0.0040650406504065045	0.015151515151515152
Pbr005192.1	Pbr005191.1	898	1038	515	0.5734966592427617	0.49614643545279385
Pbr005193.1	Pbr005192.1	1487	898	330	0.2219233355749832	0.3674832962138085
Pbr005215.1	Pbr005214.1	214	196	68	0.3177570093457944	0.3469387755102041
Pbr005238.1	Pbr005237.1	179	733	6	0.0335195530726257	0.008185538881309686
Pbr005239.1	Pbr005238.1	314	179	4	0.012738853503184714	0.0223463687150838
Pbr005240.1	Pbr005239.1	962	314	291	0.3024948024948025	0.9267515923566879
Pbr005241.1	Pbr005240.1	371	962	320	0.862533692722372	0.33264033264033266
Pbr005263.1	Pbr005262.1	866	853	28	0.03233256351039261	0.032825322391559206
Pbr005274.1	Pbr005275.2	1	163	1	1.0	0.006134969325153374
Pbr005275.2	Pbr005276.1	163	57	17	0.10429447852760736	0.2982456140350877
Pbr005295.1	Pbr005296.1	109	735	25	0.22935779816513763	0.034013605442176874
Pbr005312.1	Pbr005313.1	293	32	15	0.051194539249146756	0.46875
Pbr005320.2	Pbr005321.2	129	55	7	0.05426356589147287	0.12727272727272726
Pbr005338.1	Pbr005339.1	337	40	2	0.005934718100890208	0.05
Pbr005341.1	Pbr005342.1	401	324	24	0.059850374064837904	0.07407407407407407
Pbr005367.1	Pbr005366.1	87	813	11	0.12643678160919541	0.013530135301353014
Pbr005377.1	Pbr005376.1	35	287	4	0.11428571428571428	0.013937282229965157
Pbr005378.1	Pbr005377.1	349	35	7	0.02005730659025788	0.2
Pbr005416.1	Pbr005417.1	30	1321	0	0.0	0.0
